0.8601 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
30.2147 	EXP 	Created calib_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='calib_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
30.2403 	EXP 	Created txt_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='txt_title', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text='::: Safety Inspecter :::', units='height', win=Window(...), wrapWidth=1)
30.3741 	EXP 	Created img_title = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='img_title', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1. , 0.7]), texRes=128.0, units='height', win=Window(...))
30.3798 	EXP 	Created txt_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='txt_continue', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text=':: Press space to start  ::', units='height', win=Window(...), wrapWidth=1)
30.3842 	EXP 	Created inst_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='inst_title', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text='::: Instructions :::', units='height', win=Window(...), wrapWidth=1)
30.4004 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.05]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
30.4056 	EXP 	Created img_fix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='img_fix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.88888889, 0.5       ]), texRes=128.0, units='height', win=Window(...))
30.4113 	EXP 	Created img_ques = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='img_ques', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.88888889, 0.5       ]), texRes=128.0, units='height', win=Window(...))
30.4175 	EXP 	Created answer = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='answer', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.88888889, 0.5       ]), texRes=128.0, units='height', win=Window(...))
30.4185 	EXP 	Created nasa_question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='nasa_question', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1.0)
30.4190 	EXP 	Created nasa_tresec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='nasa_tresec', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
30.4225 	EXP 	window1: mouseVisible = True
30.4567 	EXP 	Created nasa_slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=['no', 'yes'], lineColor=None, markerColor=None, name='nasa_slider', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1.  , 0.02]), startValue=None, style='radio', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
30.6733 	EXP 	Created end_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='stimuli/thankyou.jpg', interpolate=True, mask=None, maskParams=None, name='end_img', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.77777778, 1.        ]), texRes=128.0, units='height', win=Window(...))
30.6887 	EXP 	nasa_slider: autoLog = True
30.6887 	EXP 	nasa_slider: markerPos = None
30.6887 	EXP 	nasa_slider: styleTweaks = []
30.6887 	EXP 	nasa_slider: styleTweaks = []
30.6887 	EXP 	nasa_slider: styleTweaks = []
30.6887 	EXP 	nasa_slider: styleTweaks = []
30.6887 	EXP 	nasa_slider: contrast = 1.0
30.6887 	EXP 	nasa_slider: autoLog = True
30.6887 	EXP 	calb_img: autoDraw = True
42.0501 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
42.0502 	EXP 	New trial (rep=0, index=0): None
42.0564 	EXP 	Created calibrationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
42.0601 	EXP 	Created calibrationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
60.7434 	DATA 	Keypress: space
60.7467 	EXP 	calb_img: autoDraw = False
60.7498 	EXP 	valid_img: autoDraw = True
66.7440 	EXP 	Created validationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='validationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
66.7469 	EXP 	Created validationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='validationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
66.8564 	EXP 	Created unnamed GratingStim = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=0, interpolate=False, mask='gauss', maskParams=None, name='unnamed GratingStim', opacity=0.8, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.00981534, 0.00981534]), size=array([101.881344, 101.881344]), tex=None, texRes=128, units='pix', win=Window(...))
66.8856 	DATA 	Keypress: space
66.8868 	EXP 	valid_img: autoDraw = False
87.0201 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=24.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0., 513.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1536.0)
87.0287 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=True, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0., -513.]), rgb=UNKNOWN, text='Press SPACE to continue.', units='pix', win=Window(...), wrapWidth=1536.0)
91.0894 	DATA 	Keypress: space
91.0969 	EXP 	calib_text: height = 0.05
91.0969 	EXP 	calib_text: height = 0.05
91.0969 	EXP 	calib_text: height = 0.05
91.0969 	EXP 	calib_text: text = 'Validation Results in height units\nMin: 0.0280, Max: 0.2014, Mean: 0.0880 (height units)\n\nValidation Results in degree visual angle\nMin: 0.5047, Max: 3.6367, Mean: 1.5885\n\nRecalibrate (y/n)?'
91.0969 	EXP 	calib_text: autoDraw = True
100.8622 	DATA 	Keypress: n
100.8699 	EXP 	calib_text: autoDraw = False
100.8699 	EXP 	txt_title: autoDraw = True
100.8699 	EXP 	img_title: autoDraw = True
100.8699 	EXP 	txt_continue: autoDraw = True
114.2290 	DATA 	Keypress: space
114.2334 	EXP 	txt_title: autoDraw = False
114.2334 	EXP 	img_title: autoDraw = False
114.2334 	EXP 	txt_continue: autoDraw = False
114.2334 	EXP 	inst_title: autoDraw = True
114.2334 	EXP 	text: autoDraw = True
128.0530 	EXP 	Imported trials_code.csv as conditions, 3 conditions, 5 params
128.0533 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
128.0535 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_id', 'ts01'), ('fix', 'tsf01.jpeg'), ('ques', 'tsq01.jpeg'), ('answ', 'tsa01.jpeg'), ('cor', 'c')])
128.1415 	DATA 	Keypress: space
128.1457 	EXP 	inst_title: autoDraw = False
128.1457 	EXP 	text: autoDraw = False
128.1457 	EXP 	img_fix: image = 'stimuli/tsf01.jpeg'
128.1457 	EXP 	img_fix: autoDraw = True
128.6161 	EXP 	img_fix: autoDraw = False
128.6161 	EXP 	img_ques: image = 'stimuli/tsq01.jpeg'
129.0536 	EXP 	img_ques: autoDraw = True
129.0541 	EXP 	eyetracker.clearEvents()
129.0577 	EXP 	eyetracker.setRecordingState(True)
141.6952 	EXP 	eyetracker.setRecordingState(False)
141.7568 	DATA 	Keypress: space
141.7616 	EXP 	img_ques: autoDraw = False
141.7616 	EXP 	answer: image = 'stimuli/tsa01.jpeg'
142.1993 	EXP 	answer: autoDraw = True
142.1995 	EXP 	eyetracker.clearEvents()
142.2048 	EXP 	eyetracker.setRecordingState(True)
151.4710 	EXP 	eyetracker.setRecordingState(False)
151.4714 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_id', 'ts03'), ('fix', 'tsf03.jpeg'), ('ques', 'tsq03.jpeg'), ('answ', 'tsa03.jpeg'), ('cor', 'b')])
151.4935 	DATA 	Keypress: b
151.4964 	EXP 	answer: autoDraw = False
151.4964 	EXP 	img_fix: image = 'stimuli/tsf03.jpeg'
151.4964 	EXP 	img_fix: autoDraw = True
151.9995 	EXP 	img_fix: autoDraw = False
151.9995 	EXP 	img_ques: image = 'stimuli/tsq03.jpeg'
152.4719 	EXP 	img_ques: autoDraw = True
152.4721 	EXP 	eyetracker.clearEvents()
152.4765 	EXP 	eyetracker.setRecordingState(True)
163.9301 	DATA 	Mouse: Left button down, pos=(1259,474)
164.0880 	DATA 	Mouse:  Left button up, pos=(1259,474)
165.6010 	EXP 	eyetracker.setRecordingState(False)
165.6187 	DATA 	Keypress: space
165.6243 	EXP 	img_ques: autoDraw = False
165.6243 	EXP 	answer: image = 'stimuli/tsa03.jpeg'
166.1037 	EXP 	answer: autoDraw = True
166.1040 	EXP 	eyetracker.clearEvents()
166.1089 	EXP 	eyetracker.setRecordingState(True)
169.3948 	DATA 	Keypress: space
174.0799 	DATA 	Mouse: Left button down, pos=(1304,395)
174.7403 	DATA 	Mouse:  Left button up, pos=(1304,395)
175.5738 	DATA 	Mouse: Left button down, pos=(1283,388)
175.6650 	DATA 	Mouse:  Left button up, pos=(1283,388)
176.8229 	EXP 	eyetracker.setRecordingState(False)
176.8232 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_id', 'ts02'), ('fix', 'tsf02.jpeg'), ('ques', 'tsq02.jpeg'), ('answ', 'tsa02.jpeg'), ('cor', 'b')])
176.8457 	DATA 	Keypress: b
176.8486 	EXP 	answer: autoDraw = False
176.8486 	EXP 	img_fix: image = 'stimuli/tsf02.jpeg'
176.8486 	EXP 	img_fix: autoDraw = True
177.3530 	EXP 	img_fix: autoDraw = False
177.3530 	EXP 	img_ques: image = 'stimuli/tsq02.jpeg'
177.8255 	EXP 	img_ques: autoDraw = True
177.8258 	EXP 	eyetracker.clearEvents()
177.8312 	EXP 	eyetracker.setRecordingState(True)
184.2837 	DATA 	Keypress: space
184.2958 	EXP 	eyetracker.setRecordingState(False)
184.3187 	EXP 	img_ques: autoDraw = False
184.3187 	EXP 	answer: image = 'stimuli/tsa02.jpeg'
184.7981 	EXP 	answer: autoDraw = True
184.7985 	EXP 	eyetracker.clearEvents()
184.8046 	EXP 	eyetracker.setRecordingState(True)
185.9845 	DATA 	Mouse: Left button down, pos=(399,747)
186.1024 	DATA 	Mouse:  Left button up, pos=(399,747)
186.7557 	DATA 	Keypress: space
186.7744 	EXP 	eyetracker.setRecordingState(False)
186.7768 	EXP 	Imported nasa_tlx_eng.csv as conditions, 6 conditions, 2 params
186.7770 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
186.7772 	EXP 	New trial (rep=0, index=0): OrderedDict([('nasa_ques', '::: EFFORT :::'), ('nasa_tre', 'Did you have to work hard to accomplish your level of performance?')])
186.7954 	DATA 	Keypress: b
186.8084 	EXP 	answer: autoDraw = False
186.8084 	EXP 	nasa_question: height = 0.02
186.8084 	EXP 	nasa_question: height = 0.02
186.8084 	EXP 	nasa_question: height = 0.02
186.8084 	EXP 	nasa_question: text = '::: EFFORT :::'
186.8084 	EXP 	nasa_tresec: height = 0.05
186.8084 	EXP 	nasa_tresec: height = 0.05
186.8084 	EXP 	nasa_tresec: height = 0.05
186.8084 	EXP 	nasa_tresec: text = 'Did you have to work hard to accomplish your level of performance?'
186.8084 	EXP 	nasa_slider: markerPos = None
186.8084 	EXP 	nasa_slider: markerPos = None
186.8084 	EXP 	nasa_question: autoDraw = True
186.8084 	EXP 	nasa_tresec: autoDraw = True
186.8084 	EXP 	nasa_slider: autoDraw = True
192.2180 	DATA 	Mouse: Left button down, pos=(1159,536)
192.2283 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.2351 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.2422 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.2490 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.2559 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.2629 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.2698 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.2768 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.2837 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.2907 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.2976 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.3046 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.3116 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.3185 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.3273 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.3329 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.3398 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.3467 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.3536 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.3578 	DATA 	Mouse:  Left button up, pos=(1159,536)
192.3605 	EXP 	nasa_slider: markerPos = 14.000925925925925
192.3675 	EXP 	nasa_slider: markerPos = 14.0
192.3689 	EXP 	New trial (rep=0, index=1): OrderedDict([('nasa_ques', '::: PHYSICAL DEMAND :::'), ('nasa_tre', 'Was the task physically demanding?')])
192.3908 	EXP 	nasa_question: autoDraw = False
192.3908 	EXP 	nasa_tresec: autoDraw = False
192.3908 	EXP 	nasa_slider: autoDraw = False
192.3908 	EXP 	nasa_question: height = 0.02
192.3908 	EXP 	nasa_question: height = 0.02
192.3908 	EXP 	nasa_question: height = 0.02
192.3908 	EXP 	nasa_question: text = '::: PHYSICAL DEMAND :::'
192.3908 	EXP 	nasa_tresec: height = 0.05
192.3908 	EXP 	nasa_tresec: height = 0.05
192.3908 	EXP 	nasa_tresec: height = 0.05
192.3908 	EXP 	nasa_tresec: text = 'Was the task physically demanding?'
192.3908 	EXP 	nasa_slider: markerPos = None
192.3908 	EXP 	nasa_slider: markerPos = None
192.3908 	EXP 	nasa_question: autoDraw = True
192.3908 	EXP 	nasa_tresec: autoDraw = True
192.3908 	EXP 	nasa_slider: autoDraw = True
197.0592 	DATA 	Mouse: Left button down, pos=(649,545)
197.0665 	EXP 	nasa_slider: markerPos = 5.0287037037037035
197.0733 	EXP 	nasa_slider: markerPos = 5.0287037037037035
197.0803 	EXP 	nasa_slider: markerPos = 5.0287037037037035
197.0872 	EXP 	nasa_slider: markerPos = 5.0287037037037035
197.0942 	EXP 	nasa_slider: markerPos = 5.0287037037037035
197.1016 	EXP 	nasa_slider: markerPos = 5.0287037037037035
197.1081 	EXP 	nasa_slider: markerPos = 5.0287037037037035
197.1158 	EXP 	nasa_slider: markerPos = 5.0287037037037035
197.1227 	EXP 	nasa_slider: markerPos = 5.0287037037037035
197.1271 	DATA 	Mouse:  Left button up, pos=(649,545)
197.1312 	EXP 	nasa_slider: markerPos = 5.0287037037037035
197.1381 	EXP 	nasa_slider: markerPos = 5.0
197.1394 	EXP 	New trial (rep=0, index=2): OrderedDict([('nasa_ques', '::: PERFORMANCE :::'), ('nasa_tre', 'Were you successful in accomplishing what you were asked to do?')])
197.1536 	EXP 	nasa_question: autoDraw = False
197.1536 	EXP 	nasa_tresec: autoDraw = False
197.1536 	EXP 	nasa_slider: autoDraw = False
197.1536 	EXP 	nasa_question: height = 0.02
197.1536 	EXP 	nasa_question: height = 0.02
197.1536 	EXP 	nasa_question: height = 0.02
197.1536 	EXP 	nasa_question: text = '::: PERFORMANCE :::'
197.1536 	EXP 	nasa_tresec: height = 0.05
197.1536 	EXP 	nasa_tresec: height = 0.05
197.1536 	EXP 	nasa_tresec: height = 0.05
197.1536 	EXP 	nasa_tresec: text = 'Were you successful in accomplishing what you were asked to do?'
197.1536 	EXP 	nasa_slider: markerPos = None
197.1536 	EXP 	nasa_slider: markerPos = None
197.1536 	EXP 	nasa_question: autoDraw = True
197.1536 	EXP 	nasa_tresec: autoDraw = True
197.1536 	EXP 	nasa_slider: autoDraw = True
201.5128 	DATA 	Mouse: Left button down, pos=(1159,536)
201.5177 	EXP 	nasa_slider: markerPos = 14.000925925925925
201.5247 	EXP 	nasa_slider: markerPos = 14.000925925925925
201.5316 	EXP 	nasa_slider: markerPos = 14.000925925925925
201.5385 	EXP 	nasa_slider: markerPos = 14.000925925925925
201.5455 	EXP 	nasa_slider: markerPos = 14.000925925925925
201.5524 	EXP 	nasa_slider: markerPos = 14.000925925925925
201.5594 	EXP 	nasa_slider: markerPos = 14.000925925925925
201.5663 	EXP 	nasa_slider: markerPos = 14.000925925925925
201.5704 	DATA 	Mouse:  Left button up, pos=(1159,536)
201.5732 	EXP 	nasa_slider: markerPos = 14.000925925925925
201.5804 	EXP 	nasa_slider: markerPos = 14.0
201.5815 	EXP 	New trial (rep=0, index=3): OrderedDict([('nasa_ques', '::: FRUSTRATION :::'), ('nasa_tre', 'Were you insecure, discouraged, irritated, stressed, and annoyed?')])
201.5942 	EXP 	nasa_question: autoDraw = False
201.5942 	EXP 	nasa_tresec: autoDraw = False
201.5942 	EXP 	nasa_slider: autoDraw = False
201.5942 	EXP 	nasa_question: height = 0.02
201.5942 	EXP 	nasa_question: height = 0.02
201.5942 	EXP 	nasa_question: height = 0.02
201.5942 	EXP 	nasa_question: text = '::: FRUSTRATION :::'
201.5942 	EXP 	nasa_tresec: height = 0.05
201.5942 	EXP 	nasa_tresec: height = 0.05
201.5942 	EXP 	nasa_tresec: height = 0.05
201.5942 	EXP 	nasa_tresec: text = 'Were you insecure, discouraged, irritated, stressed, and annoyed?'
201.5942 	EXP 	nasa_slider: markerPos = None
201.5942 	EXP 	nasa_slider: markerPos = None
201.5942 	EXP 	nasa_question: autoDraw = True
201.5942 	EXP 	nasa_tresec: autoDraw = True
201.5942 	EXP 	nasa_slider: autoDraw = True
205.2306 	DATA 	Mouse: Left button down, pos=(1159,536)
205.2407 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.2482 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.2551 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.2635 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.2692 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.2762 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.2832 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.2901 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.2970 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.3040 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.3110 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.3179 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.3248 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.3317 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.3386 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.3456 	EXP 	nasa_slider: markerPos = 14.000925925925925
