0.8801 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
26.3035 	EXP 	Created calib_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='calib_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
26.3286 	EXP 	Created txt_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='txt_title', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text='::: Safety Inspecter :::', units='height', win=Window(...), wrapWidth=1)
26.4683 	EXP 	Created img_title = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='img_title', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1. , 0.7]), texRes=128.0, units='height', win=Window(...))
26.4738 	EXP 	Created txt_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='txt_continue', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text=':: Press space to start  ::', units='height', win=Window(...), wrapWidth=1)
26.4776 	EXP 	Created inst_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='inst_title', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text='::: Instructions :::', units='height', win=Window(...), wrapWidth=1)
26.4944 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.05]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.5007 	EXP 	Created img_fix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='img_fix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.88888889, 0.5       ]), texRes=128.0, units='height', win=Window(...))
26.5063 	EXP 	Created img_ques = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='img_ques', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.88888889, 0.5       ]), texRes=128.0, units='height', win=Window(...))
26.5120 	EXP 	Created answer = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='answer', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.88888889, 0.5       ]), texRes=128.0, units='height', win=Window(...))
26.5129 	EXP 	Created nasa_question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='nasa_question', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1.0)
26.5135 	EXP 	Created nasa_tresec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='nasa_tresec', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
26.5172 	EXP 	window1: mouseVisible = True
26.5523 	EXP 	Created nasa_slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=['no', 'yes'], lineColor=None, markerColor=None, name='nasa_slider', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1.  , 0.02]), startValue=None, style='radio', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
26.7631 	EXP 	Created end_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='stimuli/thankyou.jpg', interpolate=True, mask=None, maskParams=None, name='end_img', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.77777778, 1.        ]), texRes=128.0, units='height', win=Window(...))
26.7714 	EXP 	nasa_slider: autoLog = True
26.7714 	EXP 	nasa_slider: markerPos = None
26.7714 	EXP 	nasa_slider: styleTweaks = []
26.7714 	EXP 	nasa_slider: styleTweaks = []
26.7714 	EXP 	nasa_slider: styleTweaks = []
26.7714 	EXP 	nasa_slider: styleTweaks = []
26.7714 	EXP 	nasa_slider: contrast = 1.0
26.7714 	EXP 	nasa_slider: autoLog = True
26.7714 	EXP 	calb_img: autoDraw = True
29.7641 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
29.7643 	EXP 	New trial (rep=0, index=0): None
29.7750 	EXP 	Created calibrationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
29.7790 	EXP 	Created calibrationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
52.7614 	DATA 	Keypress: space
52.7635 	EXP 	calb_img: autoDraw = False
52.7944 	EXP 	valid_img: autoDraw = True
53.9743 	EXP 	Created validationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='validationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
53.9773 	EXP 	Created validationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='validationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
54.0861 	EXP 	Created unnamed GratingStim = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=0, interpolate=False, mask='gauss', maskParams=None, name='unnamed GratingStim', opacity=0.8, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.00981534, 0.00981534]), size=array([101.881344, 101.881344]), tex=None, texRes=128, units='pix', win=Window(...))
54.1138 	DATA 	Keypress: space
54.1156 	EXP 	valid_img: autoDraw = False
74.2460 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=24.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0., 513.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1536.0)
74.2541 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=True, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0., -513.]), rgb=UNKNOWN, text='Press SPACE to continue.', units='pix', win=Window(...), wrapWidth=1536.0)
77.2217 	DATA 	Keypress: space
77.2313 	EXP 	calib_text: height = 0.05
77.2313 	EXP 	calib_text: height = 0.05
77.2313 	EXP 	calib_text: height = 0.05
77.2313 	EXP 	calib_text: text = 'Validation Results in height units\nMin: 0.0289, Max: 0.3099, Mean: 0.1067 (height units)\n\nValidation Results in degree visual angle\nMin: 0.5225, Max: 5.5948, Mean: 1.9270\n\nRecalibrate (y/n)?'
77.2313 	EXP 	calib_text: autoDraw = True
80.0608 	DATA 	Keypress: n
80.0683 	EXP 	calib_text: autoDraw = False
80.0683 	EXP 	txt_title: autoDraw = True
80.0683 	EXP 	img_title: autoDraw = True
80.0683 	EXP 	txt_continue: autoDraw = True
83.7123 	DATA 	Keypress: space
83.7176 	EXP 	txt_title: autoDraw = False
83.7176 	EXP 	img_title: autoDraw = False
83.7176 	EXP 	txt_continue: autoDraw = False
83.7176 	EXP 	inst_title: autoDraw = True
83.7176 	EXP 	text: autoDraw = True
93.4030 	EXP 	Imported trials_code.csv as conditions, 3 conditions, 5 params
93.4032 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
93.4034 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_id', 'ts03'), ('fix', 'tsf03.jpeg'), ('ques', 'tsq03.jpeg'), ('answ', 'tsa03.jpeg'), ('cor', 'b')])
93.4893 	DATA 	Keypress: space
93.4947 	EXP 	inst_title: autoDraw = False
93.4947 	EXP 	text: autoDraw = False
93.4947 	EXP 	img_fix: image = 'stimuli/tsf03.jpeg'
93.4947 	EXP 	img_fix: autoDraw = True
93.9779 	EXP 	img_fix: autoDraw = False
93.9779 	EXP 	img_ques: image = 'stimuli/tsq03.jpeg'
94.4028 	EXP 	img_ques: autoDraw = True
94.4031 	EXP 	eyetracker.clearEvents()
94.4081 	EXP 	eyetracker.setRecordingState(True)
109.0649 	EXP 	eyetracker.setRecordingState(False)
109.1261 	DATA 	Keypress: space
109.1288 	EXP 	img_ques: autoDraw = False
109.1288 	EXP 	answer: image = 'stimuli/tsa03.jpeg'
109.5667 	EXP 	answer: autoDraw = True
109.5669 	EXP 	eyetracker.clearEvents()
109.5672 	EXP 	eyetracker.setRecordingState(True)
120.5681 	EXP 	eyetracker.setRecordingState(False)
120.5684 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_id', 'ts02'), ('fix', 'tsf02.jpeg'), ('ques', 'tsq02.jpeg'), ('answ', 'tsa02.jpeg'), ('cor', 'b')])
120.5911 	DATA 	Keypress: b
120.5940 	EXP 	answer: autoDraw = False
120.5940 	EXP 	img_fix: image = 'stimuli/tsf02.jpeg'
120.5940 	EXP 	img_fix: autoDraw = True
121.0968 	EXP 	img_fix: autoDraw = False
121.0968 	EXP 	img_ques: image = 'stimuli/tsq02.jpeg'
121.5694 	EXP 	img_ques: autoDraw = True
121.5697 	EXP 	eyetracker.clearEvents()
121.5701 	EXP 	eyetracker.setRecordingState(True)
124.5754 	EXP 	eyetracker.setRecordingState(False)
124.5918 	DATA 	Keypress: space
124.5961 	EXP 	img_ques: autoDraw = False
124.5961 	EXP 	answer: image = 'stimuli/tsa02.jpeg'
125.0757 	EXP 	answer: autoDraw = True
125.0760 	EXP 	eyetracker.clearEvents()
125.0763 	EXP 	eyetracker.setRecordingState(True)
126.6428 	EXP 	eyetracker.setRecordingState(False)
126.6431 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_id', 'ts01'), ('fix', 'tsf01.jpeg'), ('ques', 'tsq01.jpeg'), ('answ', 'tsa01.jpeg'), ('cor', 'c')])
126.6657 	DATA 	Keypress: c
126.6680 	EXP 	answer: autoDraw = False
126.6680 	EXP 	img_fix: image = 'stimuli/tsf01.jpeg'
126.6680 	EXP 	img_fix: autoDraw = True
127.1711 	EXP 	img_fix: autoDraw = False
127.1711 	EXP 	img_ques: image = 'stimuli/tsq01.jpeg'
127.6435 	EXP 	img_ques: autoDraw = True
127.6438 	EXP 	eyetracker.clearEvents()
127.6441 	EXP 	eyetracker.setRecordingState(True)
131.9858 	EXP 	eyetracker.setRecordingState(False)
132.0029 	DATA 	Keypress: space
132.0076 	EXP 	img_ques: autoDraw = False
132.0076 	EXP 	answer: image = 'stimuli/tsa01.jpeg'
132.4869 	EXP 	answer: autoDraw = True
132.4871 	EXP 	eyetracker.clearEvents()
132.4921 	EXP 	eyetracker.setRecordingState(True)
135.7287 	EXP 	eyetracker.setRecordingState(False)
135.7313 	EXP 	Imported nasa_tlx_eng.csv as conditions, 6 conditions, 2 params
135.7315 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
135.7317 	EXP 	New trial (rep=0, index=0): OrderedDict([('nasa_ques', '::: TEMPORAL DEMAND :::'), ('nasa_tre', 'Were you hurried or rushed to pace of the task?')])
135.7492 	DATA 	Keypress: b
135.7550 	EXP 	answer: autoDraw = False
135.7550 	EXP 	nasa_question: height = 0.02
135.7550 	EXP 	nasa_question: height = 0.02
135.7550 	EXP 	nasa_question: height = 0.02
135.7550 	EXP 	nasa_question: text = '::: TEMPORAL DEMAND :::'
135.7550 	EXP 	nasa_tresec: height = 0.05
135.7550 	EXP 	nasa_tresec: height = 0.05
135.7550 	EXP 	nasa_tresec: height = 0.05
135.7550 	EXP 	nasa_tresec: text = 'Were you hurried or rushed to pace of the task?'
135.7550 	EXP 	nasa_slider: markerPos = None
135.7550 	EXP 	nasa_slider: markerPos = None
135.7550 	EXP 	nasa_question: autoDraw = True
135.7550 	EXP 	nasa_tresec: autoDraw = True
135.7550 	EXP 	nasa_slider: autoDraw = True
139.9781 	DATA 	Mouse: Left button down, pos=(414,542)
139.9875 	EXP 	nasa_slider: markerPos = 0.8944444444444448
139.9945 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.0015 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.0084 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.0153 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.0223 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.0293 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.0362 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.0432 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.0501 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.0571 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.0640 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.0709 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.0779 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.0848 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.0918 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.0988 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.1056 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.1127 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.1196 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.1266 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.1335 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.1405 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.1474 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.1543 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.1614 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.1683 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.1751 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.1821 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.1890 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.1960 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.2030 	EXP 	nasa_slider: markerPos = 0.8944444444444448
140.2040 	DATA 	Mouse:  Left button up, pos=(414,542)
140.2099 	EXP 	nasa_slider: markerPos = 1.0
140.2116 	EXP 	New trial (rep=0, index=1): OrderedDict([('nasa_ques', '::: MENTAL DEMAND :::'), ('nasa_tre', 'Was the task mentally demanding?')])
140.2231 	EXP 	nasa_question: autoDraw = False
140.2231 	EXP 	nasa_tresec: autoDraw = False
140.2231 	EXP 	nasa_slider: autoDraw = False
140.2231 	EXP 	nasa_question: height = 0.02
140.2231 	EXP 	nasa_question: height = 0.02
140.2231 	EXP 	nasa_question: height = 0.02
140.2231 	EXP 	nasa_question: text = '::: MENTAL DEMAND :::'
140.2231 	EXP 	nasa_tresec: height = 0.05
140.2231 	EXP 	nasa_tresec: height = 0.05
140.2231 	EXP 	nasa_tresec: height = 0.05
140.2231 	EXP 	nasa_tresec: text = 'Was the task mentally demanding?'
140.2231 	EXP 	nasa_slider: markerPos = None
140.2231 	EXP 	nasa_slider: markerPos = None
140.2231 	EXP 	nasa_question: autoDraw = True
140.2231 	EXP 	nasa_tresec: autoDraw = True
140.2231 	EXP 	nasa_slider: autoDraw = True
142.5630 	DATA 	Mouse: Left button down, pos=(414,542)
142.5732 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.5803 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.5872 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.5942 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.6011 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.6096 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.6153 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.6222 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.6292 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.6361 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.6431 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.6502 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.6571 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.6640 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.6710 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.6779 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.6848 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.6917 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.6987 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.7070 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.7127 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.7196 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.7266 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.7335 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.7405 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.7475 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.7544 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.7614 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.7683 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.7753 	EXP 	nasa_slider: markerPos = 0.8944444444444448
142.7763 	DATA 	Mouse:  Left button up, pos=(414,542)
142.7821 	EXP 	nasa_slider: markerPos = 1.0
142.7829 	EXP 	New trial (rep=0, index=2): OrderedDict([('nasa_ques', '::: EFFORT :::'), ('nasa_tre', 'Did you have to work hard to accomplish your level of performance?')])
142.7976 	EXP 	nasa_question: autoDraw = False
142.7976 	EXP 	nasa_tresec: autoDraw = False
142.7976 	EXP 	nasa_slider: autoDraw = False
142.7976 	EXP 	nasa_question: height = 0.02
142.7976 	EXP 	nasa_question: height = 0.02
142.7976 	EXP 	nasa_question: height = 0.02
142.7976 	EXP 	nasa_question: text = '::: EFFORT :::'
142.7976 	EXP 	nasa_tresec: height = 0.05
142.7976 	EXP 	nasa_tresec: height = 0.05
142.7976 	EXP 	nasa_tresec: height = 0.05
142.7976 	EXP 	nasa_tresec: text = 'Did you have to work hard to accomplish your level of performance?'
142.7976 	EXP 	nasa_slider: markerPos = None
142.7976 	EXP 	nasa_slider: markerPos = None
142.7976 	EXP 	nasa_question: autoDraw = True
142.7976 	EXP 	nasa_tresec: autoDraw = True
142.7976 	EXP 	nasa_slider: autoDraw = True
145.1215 	DATA 	Mouse: Left button down, pos=(414,542)
145.1277 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.1348 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.1416 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.1486 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.1556 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.1625 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.1695 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.1764 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.1834 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.1903 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.1972 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.2042 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.2112 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.2181 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.2251 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.2320 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.2389 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.2459 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.2528 	EXP 	nasa_slider: markerPos = 0.8944444444444448
