0.8955 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
34.8833 	EXP 	Created calib_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='calib_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
34.9074 	EXP 	Created txt_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='txt_title', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text='::: Safety Inspecter :::', units='height', win=Window(...), wrapWidth=1)
35.0489 	EXP 	Created img_title = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='img_title', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1. , 0.7]), texRes=128.0, units='height', win=Window(...))
35.0550 	EXP 	Created txt_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='txt_continue', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text=':: Press space to start  ::', units='height', win=Window(...), wrapWidth=1)
35.0583 	EXP 	Created inst_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='inst_title', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text='::: Instructions :::', units='height', win=Window(...), wrapWidth=1)
35.0754 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.05]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
35.0812 	EXP 	Created img_fix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='img_fix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.88888889, 0.5       ]), texRes=128.0, units='height', win=Window(...))
35.0869 	EXP 	Created img_ques = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='img_ques', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.88888889, 0.5       ]), texRes=128.0, units='height', win=Window(...))
35.0922 	EXP 	Created answer = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='answer', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.88888889, 0.5       ]), texRes=128.0, units='height', win=Window(...))
35.0931 	EXP 	Created nasa_question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='nasa_question', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1.0)
35.0937 	EXP 	Created nasa_tresec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='nasa_tresec', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
35.0979 	EXP 	window1: mouseVisible = True
35.1333 	EXP 	Created nasa_slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=['no', 'yes'], lineColor=None, markerColor=None, name='nasa_slider', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1.  , 0.02]), startValue=None, style='radio', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
35.3439 	EXP 	Created end_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='stimuli/thankyou.jpg', interpolate=True, mask=None, maskParams=None, name='end_img', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.77777778, 1.        ]), texRes=128.0, units='height', win=Window(...))
35.3517 	EXP 	nasa_slider: autoLog = True
35.3517 	EXP 	nasa_slider: markerPos = None
35.3517 	EXP 	nasa_slider: styleTweaks = []
35.3517 	EXP 	nasa_slider: styleTweaks = []
35.3517 	EXP 	nasa_slider: styleTweaks = []
35.3517 	EXP 	nasa_slider: styleTweaks = []
35.3517 	EXP 	nasa_slider: contrast = 1.0
35.3517 	EXP 	nasa_slider: autoLog = True
35.3517 	EXP 	calb_img: autoDraw = True
41.4050 	DATA 	Keypress: space
41.4112 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
41.4114 	EXP 	New trial (rep=0, index=0): None
41.4175 	EXP 	Created calibrationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
41.4209 	EXP 	Created calibrationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
96.7543 	EXP 	calb_img: autoDraw = False
96.7672 	EXP 	valid_img: autoDraw = True
99.4856 	EXP 	Created validationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='validationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
99.4885 	EXP 	Created validationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='validationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
99.5985 	EXP 	Created unnamed GratingStim = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=0, interpolate=False, mask='gauss', maskParams=None, name='unnamed GratingStim', opacity=0.8, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.00981534, 0.00981534]), size=array([101.881344, 101.881344]), tex=None, texRes=128, units='pix', win=Window(...))
99.6261 	DATA 	Keypress: space
99.6272 	EXP 	valid_img: autoDraw = False
118.7807 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=24.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0., 513.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1536.0)
118.7901 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=True, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0., -513.]), rgb=UNKNOWN, text='Press SPACE to continue.', units='pix', win=Window(...), wrapWidth=1536.0)
122.6322 	DATA 	Keypress: space
122.6419 	EXP 	calib_text: height = 0.05
122.6419 	EXP 	calib_text: height = 0.05
122.6419 	EXP 	calib_text: height = 0.05
122.6419 	EXP 	calib_text: text = 'Validation Results in height units\nMin: 0.0746, Max: 0.4154, Mean: 0.2216 (height units)\n\nValidation Results in degree visual angle\nMin: 1.3474, Max: 7.4991, Mean: 4.0013\n\nRecalibrate (y/n)?'
122.6419 	EXP 	calib_text: autoDraw = True
127.3029 	EXP 	New trial (rep=1, index=0): None
127.3061 	EXP 	Created calibrationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
127.3089 	EXP 	Created calibrationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
144.7306 	DATA 	Keypress: y
144.7331 	EXP 	calib_text: autoDraw = False
144.7735 	EXP 	valid_img: autoDraw = True
147.5011 	EXP 	Created validationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='validationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
147.5039 	EXP 	Created validationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='validationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
147.5092 	EXP 	Created unnamed GratingStim = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=0, interpolate=False, mask='gauss', maskParams=None, name='unnamed GratingStim', opacity=0.8, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.00981534, 0.00981534]), size=array([101.881344, 101.881344]), tex=None, texRes=128, units='pix', win=Window(...))
147.5384 	DATA 	Keypress: space
147.5395 	EXP 	valid_img: autoDraw = False
166.6702 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=24.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0., 513.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1536.0)
166.6772 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=True, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0., -513.]), rgb=UNKNOWN, text='Press SPACE to continue.', units='pix', win=Window(...), wrapWidth=1536.0)
168.9111 	DATA 	Keypress: space
168.9204 	EXP 	calib_text: height = 0.05
168.9204 	EXP 	calib_text: height = 0.05
168.9204 	EXP 	calib_text: height = 0.05
168.9204 	EXP 	calib_text: text = 'Validation Results in height units\nMin: 0.0172, Max: 0.4798, Mean: 0.1320 (height units)\n\nValidation Results in degree visual angle\nMin: 0.3108, Max: 8.6624, Mean: 2.3834\n\nRecalibrate (y/n)?'
168.9204 	EXP 	calib_text: autoDraw = True
176.2006 	DATA 	Keypress: n
176.2057 	EXP 	calib_text: autoDraw = False
176.2057 	EXP 	txt_title: autoDraw = True
176.2057 	EXP 	img_title: autoDraw = True
176.2057 	EXP 	txt_continue: autoDraw = True
190.5499 	DATA 	Keypress: space
190.5547 	EXP 	txt_title: autoDraw = False
190.5547 	EXP 	img_title: autoDraw = False
190.5547 	EXP 	txt_continue: autoDraw = False
190.5547 	EXP 	inst_title: autoDraw = True
190.5547 	EXP 	text: autoDraw = True
207.1680 	EXP 	Imported trials_code.csv as conditions, 3 conditions, 5 params
207.1683 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
207.1684 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_id', 'ts03'), ('fix', 'tsf03.jpeg'), ('ques', 'tsq03.jpeg'), ('answ', 'tsa03.jpeg'), ('cor', 'b')])
207.2547 	DATA 	Keypress: space
207.2607 	EXP 	inst_title: autoDraw = False
207.2607 	EXP 	text: autoDraw = False
207.2607 	EXP 	img_fix: image = 'stimuli/tsf03.jpeg'
207.2607 	EXP 	img_fix: autoDraw = True
207.7383 	EXP 	img_fix: autoDraw = False
207.7383 	EXP 	img_ques: image = 'stimuli/tsq03.jpeg'
208.1690 	EXP 	img_ques: autoDraw = True
208.1692 	EXP 	eyetracker.clearEvents()
208.1757 	EXP 	eyetracker.setRecordingState(True)
218.9561 	EXP 	eyetracker.setRecordingState(False)
219.0207 	DATA 	Keypress: space
219.0226 	EXP 	img_ques: autoDraw = False
219.0226 	EXP 	answer: image = 'stimuli/tsa03.jpeg'
219.4608 	EXP 	answer: autoDraw = True
219.4611 	EXP 	eyetracker.clearEvents()
219.4658 	EXP 	eyetracker.setRecordingState(True)
225.2523 	EXP 	eyetracker.setRecordingState(False)
225.2527 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_id', 'ts02'), ('fix', 'tsf02.jpeg'), ('ques', 'tsq02.jpeg'), ('answ', 'tsa02.jpeg'), ('cor', 'b')])
225.2793 	DATA 	Keypress: a
225.2851 	EXP 	answer: autoDraw = False
225.2851 	EXP 	img_fix: image = 'stimuli/tsf02.jpeg'
225.2851 	EXP 	img_fix: autoDraw = True
225.7820 	EXP 	img_fix: autoDraw = False
225.7820 	EXP 	img_ques: image = 'stimuli/tsq02.jpeg'
226.2565 	EXP 	img_ques: autoDraw = True
226.2568 	EXP 	eyetracker.clearEvents()
226.2601 	EXP 	eyetracker.setRecordingState(True)
234.0752 	EXP 	eyetracker.setRecordingState(False)
234.0934 	DATA 	Keypress: space
234.0960 	EXP 	img_ques: autoDraw = False
234.0960 	EXP 	answer: image = 'stimuli/tsa02.jpeg'
234.5758 	EXP 	answer: autoDraw = True
234.5761 	EXP 	eyetracker.clearEvents()
234.5764 	EXP 	eyetracker.setRecordingState(True)
236.1708 	EXP 	eyetracker.setRecordingState(False)
236.1711 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_id', 'ts01'), ('fix', 'tsf01.jpeg'), ('ques', 'tsq01.jpeg'), ('answ', 'tsa01.jpeg'), ('cor', 'c')])
236.1942 	DATA 	Keypress: b
236.1987 	EXP 	answer: autoDraw = False
236.1987 	EXP 	img_fix: image = 'stimuli/tsf01.jpeg'
236.1987 	EXP 	img_fix: autoDraw = True
236.6947 	EXP 	img_fix: autoDraw = False
236.6947 	EXP 	img_ques: image = 'stimuli/tsq01.jpeg'
237.1742 	EXP 	img_ques: autoDraw = True
237.1744 	EXP 	eyetracker.clearEvents()
237.1799 	EXP 	eyetracker.setRecordingState(True)
252.3161 	EXP 	eyetracker.setRecordingState(False)
252.3343 	DATA 	Keypress: space
252.3399 	EXP 	img_ques: autoDraw = False
252.3399 	EXP 	answer: image = 'stimuli/tsa01.jpeg'
252.8193 	EXP 	answer: autoDraw = True
252.8196 	EXP 	eyetracker.clearEvents()
252.8258 	EXP 	eyetracker.setRecordingState(True)
255.0879 	EXP 	eyetracker.setRecordingState(False)
255.0902 	EXP 	Imported nasa_tlx_eng.csv as conditions, 6 conditions, 2 params
255.0905 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
255.0907 	EXP 	New trial (rep=0, index=0): OrderedDict([('nasa_ques', '::: PHYSICAL DEMAND :::'), ('nasa_tre', 'Was the task physically demanding?')])
255.1085 	DATA 	Keypress: c
255.1133 	EXP 	answer: autoDraw = False
255.1133 	EXP 	nasa_question: height = 0.02
255.1133 	EXP 	nasa_question: height = 0.02
255.1133 	EXP 	nasa_question: height = 0.02
255.1133 	EXP 	nasa_question: text = '::: PHYSICAL DEMAND :::'
255.1133 	EXP 	nasa_tresec: height = 0.05
255.1133 	EXP 	nasa_tresec: height = 0.05
255.1133 	EXP 	nasa_tresec: height = 0.05
255.1133 	EXP 	nasa_tresec: text = 'Was the task physically demanding?'
255.1133 	EXP 	nasa_slider: markerPos = None
255.1133 	EXP 	nasa_slider: markerPos = None
255.1133 	EXP 	nasa_question: autoDraw = True
255.1133 	EXP 	nasa_tresec: autoDraw = True
255.1133 	EXP 	nasa_slider: autoDraw = True
259.1384 	DATA 	Mouse: Left button down, pos=(700,540)
259.1440 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.1509 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.1578 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.1648 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.1717 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.1788 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.1857 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.1926 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.1995 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.2065 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.2135 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.2204 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.2274 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.2342 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.2414 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.2482 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.2551 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.2621 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.2690 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.2760 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.2828 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.2899 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.2968 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.3038 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.3108 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.3180 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.3246 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.3315 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.3385 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.3454 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.3525 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.3594 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.3663 	EXP 	nasa_slider: markerPos = 5.9259259259259265
259.3675 	DATA 	Mouse:  Left button up, pos=(700,540)
259.3733 	EXP 	nasa_slider: markerPos = 6.0
259.3743 	EXP 	New trial (rep=0, index=1): OrderedDict([('nasa_ques', '::: FRUSTRATION :::'), ('nasa_tre', 'Were you insecure, discouraged, irritated, stressed, and annoyed?')])
259.3883 	EXP 	nasa_question: autoDraw = False
259.3883 	EXP 	nasa_tresec: autoDraw = False
259.3883 	EXP 	nasa_slider: autoDraw = False
259.3883 	EXP 	nasa_question: height = 0.02
