0.9154 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
34.9576 	EXP 	Created img_fix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='img_fix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.88888889, 0.5       ]), texRes=128.0, units='height', win=Window(...))
34.9641 	EXP 	Created img_ques = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='img_ques', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.88888889, 0.5       ]), texRes=128.0, units='height', win=Window(...))
34.9698 	EXP 	Created answer = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='answer', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.88888889, 0.5       ]), texRes=128.0, units='height', win=Window(...))
34.9708 	EXP 	Created nasa_question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='nasa_question', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1.0)
34.9713 	EXP 	Created nasa_tresec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='nasa_tresec', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
34.9748 	EXP 	window1: mouseVisible = True
35.0111 	EXP 	Created nasa_slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=['no', 'yes'], lineColor=None, markerColor=None, name='nasa_slider', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1.  , 0.02]), startValue=None, style='radio', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
35.2225 	EXP 	Created end_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='stimuli/thankyou.jpg', interpolate=True, mask=None, maskParams=None, name='end_img', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.77777778, 1.        ]), texRes=128.0, units='height', win=Window(...))
35.2323 	EXP 	nasa_slider: autoLog = True
35.2323 	EXP 	nasa_slider: markerPos = None
35.2323 	EXP 	nasa_slider: styleTweaks = []
35.2323 	EXP 	nasa_slider: styleTweaks = []
35.2323 	EXP 	nasa_slider: styleTweaks = []
35.2323 	EXP 	nasa_slider: styleTweaks = []
35.2323 	EXP 	nasa_slider: contrast = 1.0
35.2323 	EXP 	nasa_slider: autoLog = True
35.2323 	EXP 	calb_img: autoDraw = True
38.9994 	DATA 	Keypress: space
39.0052 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
39.0053 	EXP 	New trial (rep=0, index=0): None
39.0114 	EXP 	Created calibrationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
39.0144 	EXP 	Created calibrationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
61.4908 	EXP 	calb_img: autoDraw = False
61.4936 	EXP 	valid_img: autoDraw = True
63.2712 	EXP 	Created validationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='validationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
63.2742 	EXP 	Created validationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='validationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
63.3809 	EXP 	Created unnamed GratingStim = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=0, interpolate=False, mask='gauss', maskParams=None, name='unnamed GratingStim', opacity=0.8, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.00981534, 0.00981534]), size=array([101.881344, 101.881344]), tex=None, texRes=128, units='pix', win=Window(...))
63.4106 	DATA 	Keypress: space
63.4116 	EXP 	valid_img: autoDraw = False
82.5501 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=24.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0., 513.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1536.0)
82.5594 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=True, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0., -513.]), rgb=UNKNOWN, text='Press SPACE to continue.', units='pix', win=Window(...), wrapWidth=1536.0)
88.4038 	DATA 	Keypress: space
88.4069 	EXP 	calib_text: height = 0.05
88.4069 	EXP 	calib_text: height = 0.05
88.4069 	EXP 	calib_text: height = 0.05
88.4069 	EXP 	calib_text: text = 'Validation Results in height units\nMin: 0.0206, Max: 0.1926, Mean: 0.1017 (height units)\n\nValidation Results in degree visual angle\nMin: 0.3720, Max: 3.4780, Mean: 1.8370\n\nRecalibrate (y/n)?'
88.4069 	EXP 	calib_text: autoDraw = True
93.2527 	DATA 	Keypress: n
93.2605 	EXP 	calib_text: autoDraw = False
93.2605 	EXP 	txt_title: autoDraw = True
93.2605 	EXP 	img_title: autoDraw = True
93.2605 	EXP 	txt_continue: autoDraw = True
96.4028 	DATA 	Keypress: space
96.4082 	EXP 	txt_title: autoDraw = False
96.4082 	EXP 	img_title: autoDraw = False
96.4082 	EXP 	txt_continue: autoDraw = False
96.4082 	EXP 	inst_title: autoDraw = True
96.4082 	EXP 	text: autoDraw = True
105.7600 	EXP 	Imported trials_code.csv as conditions, 3 conditions, 5 params
105.7603 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
105.7605 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_id', 'ts01'), ('fix', 'tsf01.jpeg'), ('ques', 'tsq01.jpeg'), ('answ', 'tsa01.jpeg'), ('cor', 'c')])
105.8454 	DATA 	Keypress: space
105.8523 	EXP 	inst_title: autoDraw = False
105.8523 	EXP 	text: autoDraw = False
105.8523 	EXP 	img_fix: image = 'stimuli/tsf01.jpeg'
105.8523 	EXP 	img_fix: autoDraw = True
106.3278 	EXP 	img_fix: autoDraw = False
106.3278 	EXP 	img_ques: image = 'stimuli/tsq01.jpeg'
106.7584 	EXP 	img_ques: autoDraw = True
106.7587 	EXP 	eyetracker.clearEvents()
106.7646 	EXP 	eyetracker.setRecordingState(True)
120.1342 	EXP 	eyetracker.setRecordingState(False)
120.1972 	DATA 	Keypress: space
120.2020 	EXP 	img_ques: autoDraw = False
120.2020 	EXP 	answer: image = 'stimuli/tsa01.jpeg'
120.6398 	EXP 	answer: autoDraw = True
120.6400 	EXP 	eyetracker.clearEvents()
120.6449 	EXP 	eyetracker.setRecordingState(True)
130.5534 	EXP 	eyetracker.setRecordingState(False)
130.5538 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_id', 'ts02'), ('fix', 'tsf02.jpeg'), ('ques', 'tsq02.jpeg'), ('answ', 'tsa02.jpeg'), ('cor', 'b')])
130.5753 	DATA 	Keypress: c
130.5773 	EXP 	answer: autoDraw = False
130.5773 	EXP 	img_fix: image = 'stimuli/tsf02.jpeg'
130.5773 	EXP 	img_fix: autoDraw = True
131.0809 	EXP 	img_fix: autoDraw = False
131.0809 	EXP 	img_ques: image = 'stimuli/tsq02.jpeg'
131.5533 	EXP 	img_ques: autoDraw = True
131.5535 	EXP 	eyetracker.clearEvents()
131.5575 	EXP 	eyetracker.setRecordingState(True)
137.9586 	EXP 	eyetracker.setRecordingState(False)
137.9751 	DATA 	Keypress: space
137.9795 	EXP 	img_ques: autoDraw = False
137.9795 	EXP 	answer: image = 'stimuli/tsa02.jpeg'
138.4591 	EXP 	answer: autoDraw = True
138.4593 	EXP 	eyetracker.clearEvents()
138.4633 	EXP 	eyetracker.setRecordingState(True)
141.6479 	EXP 	eyetracker.setRecordingState(False)
141.6482 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_id', 'ts03'), ('fix', 'tsf03.jpeg'), ('ques', 'tsq03.jpeg'), ('answ', 'tsa03.jpeg'), ('cor', 'b')])
141.6705 	DATA 	Keypress: c
141.6728 	EXP 	answer: autoDraw = False
141.6728 	EXP 	img_fix: image = 'stimuli/tsf03.jpeg'
141.6728 	EXP 	img_fix: autoDraw = True
142.1759 	EXP 	img_fix: autoDraw = False
142.1759 	EXP 	img_ques: image = 'stimuli/tsq03.jpeg'
142.6483 	EXP 	img_ques: autoDraw = True
142.6486 	EXP 	eyetracker.clearEvents()
142.6514 	EXP 	eyetracker.setRecordingState(True)
147.8344 	EXP 	eyetracker.setRecordingState(False)
147.8523 	DATA 	Keypress: space
147.8588 	EXP 	img_ques: autoDraw = False
147.8588 	EXP 	answer: image = 'stimuli/tsa03.jpeg'
148.3382 	EXP 	answer: autoDraw = True
148.3384 	EXP 	eyetracker.clearEvents()
148.3430 	EXP 	eyetracker.setRecordingState(True)
150.9373 	EXP 	eyetracker.setRecordingState(False)
150.9396 	EXP 	Imported nasa_tlx_eng.csv as conditions, 6 conditions, 2 params
150.9399 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
150.9402 	EXP 	New trial (rep=0, index=0): OrderedDict([('nasa_ques', '::: PHYSICAL DEMAND :::'), ('nasa_tre', 'Was the task physically demanding?')])
150.9591 	DATA 	Keypress: b
150.9667 	EXP 	answer: autoDraw = False
150.9667 	EXP 	nasa_question: height = 0.02
150.9667 	EXP 	nasa_question: height = 0.02
150.9667 	EXP 	nasa_question: height = 0.02
150.9667 	EXP 	nasa_question: text = '::: PHYSICAL DEMAND :::'
150.9667 	EXP 	nasa_tresec: height = 0.05
150.9667 	EXP 	nasa_tresec: height = 0.05
150.9667 	EXP 	nasa_tresec: height = 0.05
150.9667 	EXP 	nasa_tresec: text = 'Was the task physically demanding?'
150.9667 	EXP 	nasa_slider: markerPos = None
150.9667 	EXP 	nasa_slider: markerPos = None
150.9667 	EXP 	nasa_question: autoDraw = True
150.9667 	EXP 	nasa_tresec: autoDraw = True
150.9667 	EXP 	nasa_slider: autoDraw = True
154.8001 	DATA 	Mouse: Left button down, pos=(477,537)
154.8103 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.8172 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.8242 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.8312 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.8382 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.8451 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.8520 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.8590 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.8659 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.8729 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.8812 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.8879 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.8949 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.9018 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.9087 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.9157 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.9226 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.9296 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.9365 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.9435 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.9504 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.9574 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.9643 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.9713 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.9783 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.9851 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.9921 	EXP 	nasa_slider: markerPos = 2.0027777777777773
154.9991 	EXP 	nasa_slider: markerPos = 2.0027777777777773
155.0060 	EXP 	nasa_slider: markerPos = 2.0027777777777773
155.0130 	EXP 	nasa_slider: markerPos = 2.0027777777777773
155.0199 	EXP 	nasa_slider: markerPos = 2.0027777777777773
155.0240 	DATA 	Mouse:  Left button up, pos=(477,537)
155.0269 	EXP 	nasa_slider: markerPos = 2.0027777777777773
155.0337 	EXP 	nasa_slider: markerPos = 2.0
155.0346 	EXP 	New trial (rep=0, index=1): OrderedDict([('nasa_ques', '::: EFFORT :::'), ('nasa_tre', 'Did you have to work hard to accomplish your level of performance?')])
155.0486 	EXP 	nasa_question: autoDraw = False
155.0486 	EXP 	nasa_tresec: autoDraw = False
155.0486 	EXP 	nasa_slider: autoDraw = False
155.0486 	EXP 	nasa_question: height = 0.02
155.0486 	EXP 	nasa_question: height = 0.02
155.0486 	EXP 	nasa_question: height = 0.02
155.0486 	EXP 	nasa_question: text = '::: EFFORT :::'
155.0486 	EXP 	nasa_tresec: height = 0.05
155.0486 	EXP 	nasa_tresec: height = 0.05
155.0486 	EXP 	nasa_tresec: height = 0.05
155.0486 	EXP 	nasa_tresec: text = 'Did you have to work hard to accomplish your level of performance?'
155.0486 	EXP 	nasa_slider: markerPos = None
155.0486 	EXP 	nasa_slider: markerPos = None
155.0486 	EXP 	nasa_question: autoDraw = True
155.0486 	EXP 	nasa_tresec: autoDraw = True
155.0486 	EXP 	nasa_slider: autoDraw = True
158.4000 	DATA 	Mouse: Left button down, pos=(645,538)
158.4104 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.4174 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.4243 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.4313 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.4382 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.4451 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.4521 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.4591 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.4660 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.4730 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.4799 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.4868 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.4940 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.5009 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.5078 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.5148 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.5217 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.5287 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.5371 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.5428 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.5499 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.5569 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.5638 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.5708 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.5777 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.5847 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.5916 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.5985 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.6055 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.6124 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.6194 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.6240 	DATA 	Mouse:  Left button up, pos=(645,538)
158.6263 	EXP 	nasa_slider: markerPos = 4.958333333333333
158.6333 	EXP 	nasa_slider: markerPos = 5.0
158.6342 	EXP 	New trial (rep=0, index=2): OrderedDict([('nasa_ques', '::: FRUSTRATION :::'), ('nasa_tre', 'Were you insecure, discouraged, irritated, stressed, and annoyed?')])
158.6451 	EXP 	nasa_question: autoDraw = False
158.6451 	EXP 	nasa_tresec: autoDraw = False
158.6451 	EXP 	nasa_slider: autoDraw = False
158.6451 	EXP 	nasa_question: height = 0.02
158.6451 	EXP 	nasa_question: height = 0.02
158.6451 	EXP 	nasa_question: height = 0.02
158.6451 	EXP 	nasa_question: text = '::: FRUSTRATION :::'
158.6451 	EXP 	nasa_tresec: height = 0.05
158.6451 	EXP 	nasa_tresec: height = 0.05
158.6451 	EXP 	nasa_tresec: height = 0.05
158.6451 	EXP 	nasa_tresec: text = 'Were you insecure, discouraged, irritated, stressed, and annoyed?'
158.6451 	EXP 	nasa_slider: markerPos = None
158.6451 	EXP 	nasa_slider: markerPos = None
158.6451 	EXP 	nasa_question: autoDraw = True
158.6451 	EXP 	nasa_tresec: autoDraw = True
158.6451 	EXP 	nasa_slider: autoDraw = True
162.1419 	DATA 	Mouse: Left button down, pos=(711,535)
162.1518 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.1587 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.1657 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.1727 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.1796 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.1865 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.1935 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.2004 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.2074 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.2144 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.2213 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.2283 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.2353 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.2422 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.2491 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.2561 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.2632 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.2700 	EXP 	nasa_slider: markerPos = 6.1194444444444445
